,Ree,Rgy,Length
177867,0.4520962223373078,0.21968904046607993,24.87520661070161
177868,0.44983557176523886,0.21805192388367564,25.046846510063027
177869,0.4534235465737538,0.21824817566223592,24.802388458952592
177870,0.500923880771881,0.215789066549998,25.121902955163552
177871,0.5033444105875147,0.21399839199639448,25.262847411575223
177872,0.47969111823496396,0.21350338190695148,25.134047972301527
177873,0.5188605807549419,0.21542457030652093,24.98479322304906
177874,0.4859542758044807,0.21365169891331237,25.07420641057456
177875,0.4842003809727912,0.21246320510569547,25.16503145483386
177876,0.4860276913814098,0.2106002497504022,25.0539969656092
177877,0.5205004224978454,0.20958269108940805,25.14167474735637
177878,0.513989964026762,0.20894223900545908,25.102458008245232
177879,0.5147444496182769,0.21044935041919682,25.065664133356684
177880,0.5158481096266382,0.20968066972022753,24.980714825878977
177881,0.5086810248290337,0.21271168473944593,24.68015470873349
177882,0.514045518873215,0.21155506619880973,24.717809159940288
177883,0.5163869955925344,0.2111238787515268,24.904502357739485
177884,0.5160314319337692,0.21540302570922443,24.622684295443054
177885,0.5161201154816721,0.21373694235709673,24.61845344503302
177886,0.5165771638198826,0.21157867052461843,24.895334230694655
177887,0.5152253391823955,0.21278384589643884,24.618739469909137
177888,0.516467214064227,0.2122451622731383,24.6019082896722
177889,0.5155205083960867,0.2137601373584478,24.623752387751637
177890,0.5175505292827344,0.2159386324338951,24.52716910007912
177891,0.5151920979281792,0.21529959460269352,24.297277081868817
177892,0.5157273134587437,0.2129795601673224,24.917504558660845
177893,0.5175806800686875,0.213125219923784,24.847065673961403
177894,0.4959823059126885,0.20589267945984777,25.5385454595158
177895,0.49615182550352993,0.2067273561547559,25.52981973574649
177896,0.49281025135912826,0.20739817876806538,25.70292852417962
177897,0.4875152166167492,0.20643734566585592,25.640225317985585
177898,0.5163275035554251,0.20775234191091477,25.53327763792375
177899,0.5043947709050352,0.20422935872032666,26.15612290039537
177900,0.5074549857211155,0.20522259218370173,25.965173834373424
177901,0.5026875632364097,0.2031295730377014,26.244953292994644
177902,0.4973266517770282,0.2028714787545,26.174110610532583
177903,0.49845896361012787,0.20409473558569075,26.133910654214468
177904,0.48582517603851055,0.20639451690809435,26.07473580050894
177905,0.48483696662629067,0.20497677789331897,26.12788211795769
177906,0.482286423623712,0.20153957909958267,26.266057865073787
177907,0.47682016577665565,0.20086337394747583,26.217664350186794
177908,0.4720448446275321,0.20189673134858752,26.12746113786069
177909,0.4715338258520427,0.20515893985423658,26.155776440953083
177910,0.4691067466240902,0.20390747087461653,26.29350248491788
177911,0.4647805499225113,0.20576464995324453,26.23855944197967
177912,0.4609901472837134,0.20081160623965283,26.432056930977527
177913,0.4582397975133826,0.20376428345811243,26.227543562921632
177914,0.45933806215338374,0.20487707575137232,26.12706923379015
177915,0.4531282763476855,0.20381340558340408,26.117343811425563
177916,0.532211889852436,0.2033989767251085,26.67
177917,0.5339334923957961,0.20347688587835555,26.67
177918,0.532211889852436,0.20422487419514665,26.67
177919,0.43102200723357165,0.2006271674270206,27.166699573698317
177920,0.43750455886090217,0.20322143704343767,26.70989027496593
177921,0.43795934592371893,0.20272562890488297,27.11555717537028
177922,0.4406960842334983,0.19908239073445697,27.773126234555924
177923,0.4490595704989038,0.19958001223515498,27.993858293950787
177924,0.45189978619886195,0.19779139527549408,28.18467539044967
177925,0.4589942215121671,0.19622524572213557,28.47137627620153
177926,0.463582043021235,0.1983107260326725,28.12534481584321
177927,0.47119838013882165,0.19765571046229094,28.35185811610525
177928,0.4705823549734469,0.19739504931472449,28.41326412994989
177929,0.4776670297750746,0.1994842454014764,28.316159305680664
177930,0.47025733236923,0.1966924862478843,28.78633768979088
177931,0.4646036816587739,0.19742251220931256,28.75429133608591
177932,0.47197893075071334,0.1965243267302889,28.657414195732883
177933,0.4660797757029399,0.1979455247860582,28.66322529890076
177934,0.46722635625288844,0.1974310853953804,28.6173512427398
177935,0.47755365237633235,0.19872908146986165,28.32288192725098
177936,0.46846311038896943,0.19879058857274753,28.187036401267413
177937,0.45808079810664803,0.20057551570577317,28.1662351750387
177938,0.45151475939458485,0.20199028437780653,27.804908098710136
177939,0.4576934493460452,0.20340177375183233,27.429552264982902
177940,0.45136114719913517,0.20399438898628802,27.48396959049565
177941,0.43938907427285817,0.20412285225970783,27.4787143281403
177942,0.43309828991150473,0.20072452015161432,27.495407076526167
177943,0.4368054280967012,0.2059578495854716,27.26205541252545
177944,0.4356587946494736,0.20545117188081796,26.953685116476688
177945,0.43160078017050935,0.20545916196251582,26.82348408476273
177946,0.42560224850312717,0.20449077766554885,26.861152950443145
177947,0.42657941176096315,0.20510644003554765,26.751162537297915
177948,0.42294666504396994,0.2055064820286336,26.58961015188305
177949,0.4342772537155769,0.21305966350797872,25.853176588627186
177950,0.43731860038629605,0.21023633214205031,25.92671389794057
177951,0.43608019791752656,0.21036225757957444,26.000341883461623
177952,0.4385928557320059,0.21361212532257698,25.843008177509645
177953,0.4206615748926616,0.2117054285600069,25.829165273241024
177954,0.4237174498767196,0.21413479941126146,25.64288382544943
177955,0.43870176041053105,0.2123801926573689,25.4567256991398
177956,0.4339512050729595,0.21328108718303235,25.73540584274445
177957,0.42329579488180646,0.216546266442096,25.59282058627168
177958,0.413881827042752,0.2151252599434563,25.38234101250952
177959,0.41291055359958734,0.21707554926701053,25.43243948712206
177960,0.40717640119050064,0.21267138438228753,25.81656989471805
177961,0.4226712968504995,0.21779344706512319,25.285558244017224
177962,0.41337700074431355,0.21555589389508573,25.515477483926237
177963,0.42176933164960806,0.21544899048216878,25.367347570348883
177964,0.4056733446548449,0.2102270930761389,26.090739455764925
177965,0.41205376940288396,0.21219196705492108,26.141294869470723
177966,0.4089201875698791,0.20994345781554363,26.401459637620658
177967,0.4114064973581908,0.20650036802588714,26.77741354073885
177968,0.4196895771029577,0.20833996694783977,26.71344246848206
177969,0.41849952956529246,0.20736977764399528,26.86921028075925
177970,0.4211249686589996,0.20604046473017987,27.172684549243968
177971,0.4321382079445157,0.20568849247065255,27.31795174386795
177972,0.509263410370687,0.21175761044463184,26.67
177973,0.4294151497064094,0.20971822254074282,27.113232510952415
177974,0.4356212609412909,0.20737529456841855,27.188507689839604
177975,0.4407861850540838,0.20755672071043776,26.86992561145419
177976,0.4375786269180679,0.2125937877849857,26.522761529991705
177977,0.4405471181935519,0.21416139710498439,26.517328393427885
177978,0.43344240583413446,0.20663200708004104,27.246609160550207
177979,0.43224001711653115,0.21107231882387056,26.83095744375875
177980,0.4371488453483266,0.2088344362464459,26.959039570115397
177981,0.4426393794497779,0.21313325107143732,26.39198667872289
177982,0.4394913123977792,0.2122101011086463,26.341901037162195
177983,0.4477228991772258,0.2154213178346758,25.95387764111035
177984,0.45644845855521,0.21714074485221846,25.770050861006816
177985,0.4527050209536429,0.22094010765315128,25.19928602014165
177986,0.4504251080029414,0.21791260436861754,25.40510225976684
177987,0.4706356593712766,0.21763814521290875,25.302404414430438
177988,0.4703275750151044,0.21704484970699936,25.318978554216685
177989,0.46978219705684393,0.21498009298213833,25.390542606304773
177990,0.4740724990306301,0.2208143171493404,24.732197955549736
177991,0.47003897810573186,0.21807176880441867,24.8838740001632
177992,0.4792827292149666,0.21792524058747711,25.15546428587658
177993,0.4729437393713566,0.21821003999477173,24.791225499448505
177994,0.4741253292280778,0.21532138586736121,25.07924646671772
177995,0.4814701070382531,0.21926247814227495,24.69666509717481
177996,0.4770551411857814,0.21864914090103038,24.61478549422596
177997,0.46479760587160546,0.21871931768267977,24.551536055533692
177998,0.4627081689798578,0.21339160231993495,25.16752277225492
177999,0.4502991160924286,0.21414122756347775,25.13032573261638
178000,0.44953072250499115,0.212957809662556,25.17328159786971
178001,0.4452297433759724,0.2116965940079677,25.54843618693776
178002,0.4377235399970623,0.21193587304304115,25.542011945654057
178003,0.4370687820372064,0.21226498991154746,25.580275569869453
178004,0.4372283767167477,0.2110535399151419,25.570938399412203
178005,0.4366156460031507,0.21258118411546392,25.606823735808742
178006,0.4358752590264804,0.21155647302348482,25.650320030712543
178007,0.4354189525686497,0.21099691962882308,25.67720082358201
178008,0.44322065546086026,0.20764436636012815,26.10671794265012
178009,0.436011373594834,0.20890719094706334,26.088593958876668
178010,0.43585903302708623,0.2086003992685647,26.09771239147593
178011,0.435904642934722,0.20967152817721033,26.09498171569403
178012,0.4421683610538182,0.2096829023289798,26.16884801729364
178013,0.44272396674545983,0.20991610269125027,26.13600687474381
178014,0.43801694309432837,0.2120662141121333,25.969140843755167
178015,0.44413065903147503,0.21039648005280895,25.98015333057561
178016,0.4441160459337354,0.21240512081050092,25.981008175887744
178017,0.4104506810557524,0.2141110482619647,25.713426613995857
178018,0.44584705676842296,0.21216735337072307,25.812553489762387
178019,0.44836727972876267,0.21271937099710353,25.667463977411597
178020,0.44676327127058096,0.215230379541215,25.3292161469074
178021,0.44668826493820596,0.21474000798898762,25.275702518224545
178022,0.4413345274414839,0.21205249844616755,25.481774570763257
178023,0.441529680245857,0.21792434490815574,25.053119112031744
178024,0.44572423772043485,0.21582390652997874,25.18922144811629
178025,0.44481329975120776,0.21283499807069278,25.57784457047689
178026,0.4514024549997007,0.2105294072136257,25.88753922922244
178027,0.4508854800250607,0.20664302208071783,26.268071445329348
178028,0.45071917949711415,0.21383268141284859,25.557615446061583
178029,0.4453090824513792,0.21115227314390989,25.849157106464688
178030,0.44644072647462985,0.2086445262227718,26.143286012843166
178031,0.44363655620072956,0.2110691616829473,25.94660938629477
178032,0.45197101049015437,0.20499457483152816,26.56061662869469
178033,0.45828777832467354,0.2094211043640347,26.194520789529037
178034,0.45978275765803517,0.21419263379020329,25.397594499952927
178035,0.4627676519510921,0.21113870322627654,25.59360394579101
178036,0.4515683499950653,0.2120927162903394,25.122126879836447
178037,0.4585769587186812,0.20849462458673534,25.464375858954813
178038,0.4642909085020891,0.20874506146674357,25.509635846997465
178039,0.4348676832773854,0.21110506434862733,25.14945786556839
178040,0.43462003796887666,0.21062975661028416,25.163787957850957
178041,0.43624861901510287,0.21190582656909437,25.06984779086101
178042,0.43399811809141825,0.21290273480667388,24.819506442580305
178043,0.42645686057505505,0.21534932612856336,24.43154443494168
178044,0.42761500144757797,0.21587161032410415,24.36537470260493
178045,0.4301590346617336,0.2133566989132962,24.657396132895315
178046,0.4308748768199332,0.21804843323707845,24.233570579737123
178047,0.470098620363781,0.21050785009195414,24.90848701301363
178048,0.472705954393034,0.21127921409132822,24.8036962139872
178049,0.4727430229319961,0.2086999450394714,25.152578485616527
178050,0.4729272830545078,0.21068529286268597,24.829631086968355
178051,0.48070984336445527,0.20460535036463753,25.50142017720532
178052,0.47279697842135815,0.20899390382504823,25.27538963283921
178053,0.46817508451379,0.20816996135521357,25.1724481067054
178054,0.4638208958729623,0.2092551068202103,25.05308718465239
178055,0.46112240156088047,0.2117435311499591,24.84205237665946
178056,0.45985102883430523,0.2104278480767724,24.91073441906763
178057,0.450086712974227,0.21315937190674472,24.665917334518102
178058,0.45048591365651497,0.21253997333525174,24.6440594900646
178059,0.45146269764093944,0.21201445412727185,24.54358573505536
178060,0.4166863327418424,0.21436243735853486,24.254163935165792
178061,0.42110747444214625,0.21424892033135018,24.384783355926064
178062,0.46062233612571435,0.21234572836551643,24.46030432552747
178063,0.4161329824572308,0.21678121913697346,24.19708459189573
178064,0.3701310559920222,0.19545193755738507,26.67
178065,0.3812023497062867,0.1961362290248408,26.67
178066,0.3667924157187649,0.19603695189728015,26.67
178067,0.3678024989266881,0.1963315709911213,26.67
178068,0.36588629342093343,0.19538636927827122,26.67
178069,0.36588629342093343,0.19642285763822892,26.67
178070,0.3606183738596052,0.1956372802110353,26.67
178071,0.3606183738596052,0.19448991332837887,26.67
178072,0.35888149019775595,0.1951750242711854,26.67
178073,0.35350920194303087,0.19323344472496196,26.67
178074,0.35267969152662065,0.19563222621036233,26.67
178075,0.34732391530034373,0.19517241324413862,26.67
178076,0.34028129958910086,0.19548899447116164,26.67
178077,0.34028129958910086,0.19644204417775213,26.67
178078,0.34028129958910086,0.1966561046894118,26.67
178079,0.33408489950315357,0.1971097969019388,26.67
178080,0.33408489950315357,0.19748721526826324,26.67
178081,0.33332421830007714,0.197641684671938,26.67
178082,0.33332421830007714,0.19682287902805898,26.67
178083,0.32789050424559185,0.19762594644190992,26.67
178084,0.32789050424559185,0.19667929529147693,26.67
